NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2788180;2020-10-05;2020-10-05;17:27:00;17:59:04;92,233;2876,299;32,067;36,8;33,8;A;58;A58;oplopend;Tilburg-Centrum Oost;Tilburg-Centrum West;Eindhoven;Breda;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Opruimingswerkzaamheden 17], [Eerder(e) ongeval(len) 15];[000], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2788158;2020-10-05;2020-10-05;16:27:00;16:35:06;16,200;2000,000;8,100;49,7;47,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788178;2020-10-05;2020-10-05;17:21:00;18:12:56;105,867;2038,511;51,933;19,6;17,6;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amsterdam-Oud Zuid;Amstel;De Nieuwe Meer;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 16], [Opruimingswerkzaamheden 35];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2788155;2020-10-05;2020-10-05;16:25:00;16:45:06;64,200;3194,030;20,100;14,8;11,8;A;7;A7;oplopend;Purmerend-Zuid;Purmerend;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788156;2020-10-05;2020-10-05;16:27:00;16:29:04;6,200;3000,000;2,067;94,6;97,6;A;73;A73;aflopend;Nijmegen-Dukenburg;Malden;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788140;2020-10-05;2020-10-05;16:01:00;16:22:05;52,267;2479,051;21,083;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788133;2020-10-05;2020-10-05;15:40:00;16:22:05;135,200;3212,673;42,083;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788573;2020-10-08;2020-10-08;12:54:00;13:13:48;53,633;2708,754;19,800;15,3;18,3;A;10;A10;aflopend;Amsterdam-Rivierenbuurt;Amsterdam-Overamstel;De Nieuwe Meer;Watergraafsmeer;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 2], [Extra verkeersdrukte door werkzaamheden elders 18], [Geen oorzaakcode opgegeven door VWM 0];[000], [N62], [000];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2788744;2020-10-09;2020-10-09;11:19:00;14:55:31;809,017;3736,510;216,517;126,7;128,7;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;ongeval (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 31], [Schade aan wegmeubilair 88], [Spoedreparatie 97];[000], [ACI], [M12], [N32];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2788803;2020-10-09;2020-10-09;16:14:00;17:00:09;104,450;2263,272;46,150;1,7;3,7;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 19], [Eerder ongeval op aansluitende weg 26];[000], [N65], [M14];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2788651;2020-10-08;2020-10-08;17:28:00;17:38:05;20,167;2000,000;10,083;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788723;2020-10-09;2020-10-09;7:47:00;8:19:28;74,933;2308,008;32,467;21,0;19,0;N;325;N325;oplopend;A325: Arnhem-Centrum;Winkelcentrum Kronenburg;Kleve (D);Arnhem Velperbroek;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 25], [Eerder pechgeval 6], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2788637;2020-10-08;2020-10-08;17:13:00;18:01:42;240,267;4933,607;48,700;45,0;43,0;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 2], [Defect(e) voertuig(en) 22], [Eerder pechgeval 25];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2788798;2020-10-09;2020-10-09;15:51:00;16:27:17;82,650;2277,905;36,283;60,9;57,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 26], [Geen oorzaakcode opgegeven door VWM 9];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2788648;2020-10-08;2020-10-08;17:26:00;17:46:05;56,167;2796,681;20,083;8,5;10,5;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788797;2020-10-09;2020-10-09;15:51:00;16:41:06;170,500;3403,194;50,100;50,7;47,7;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Amsterdam;Antwerpen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788490;2020-10-07;2020-10-07;17:03:00;17:08:05;10,167;2000,000;5,083;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788826;2020-10-09;2020-10-09;17:45:00;17:50:03;15,150;3000,000;5,050;55,8;52,8;A;4;A4;oplopend;Gaag-Aquaduct;Delft;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788663;2020-10-08;2020-10-08;18:02:00;18:13:05;22,167;2000,000;11,083;42,4;40,4;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788717;2020-10-09;2020-10-09;6:19:00;6:35:03;44,067;2745,587;16,050;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Te ho(o)g(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Te ho(o)g(e) voertuig(en) 8], [Geen oorzaakcode opgegeven door VWM 7];[000], [OHV], [000];OHV;Te ho(o)g(e) voertuig(en);Hoogtemelding;Incident;Incident
2788775;2020-10-09;2020-10-09;14:30:00;15:56:03;379,050;4404,997;86,050;183,8;187,8;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788722;2020-10-09;2020-10-09;7:37:00;7:53:08;47,550;2947,314;16,133;68,5;70,5;A;2;A2;aflopend;Nieuwegein-Zuid;Nieuwegein;'s-Hertogenbosch;Utrecht;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 0], [Opruimingswerkzaamheden 13], [Opruimwerkzaamheden 3], [Eerder(e) ongeval(len) 0];[000], [ACI], [OCL], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2788631;2020-10-08;2020-10-08;16:45:00;17:01:05;40,150;2496,373;16,083;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788545;2020-10-08;2020-10-08;8:05:00;8:06:07;2,233;2000,000;1,117;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788812;2020-10-09;2020-10-09;16:38:00;16:44:04;12,133;2000,000;6,067;78,1;76,1;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788585;2020-10-08;2020-10-08;15:57:00;16:04:06;21,300;3000,000;7,100;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788768;2020-10-09;2020-10-09;13:47:00;14:03:19;32,633;2000,000;16,317;15,5;17,5;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (en daarna defect voertuig);[Ongeval(len) 8], [Defect(e) voertuig(en) 8], [Eerder pechgeval 0];[ACI], [BKD], [M13];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2788906;2020-10-10;2020-10-10;15:49:00;16:36:04;117,200;2490,085;47,067;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788403;2020-10-07;2020-10-07;7:05:00;7:09:06;8,200;2000,000;4,100;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788872;2020-10-10;2020-10-10;10:55:00;18:48:04;1684,500;3560,809;473,067;23,5;21,5;N;44;N44;oplopend;Voorschoten;Wassenaar-Kerkehout;Amsterdam;Den Haag;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 472];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2788614;2020-10-08;2020-10-08;16:33:00;16:43:05;30,250;3000,000;10,083;46,1;49,1;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788901;2020-10-10;2020-10-10;15:06:00;15:07:11;2,367;2000,000;1,183;110,0;108,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788815;2020-10-09;2020-10-09;16:40:00;17:39:49;189,750;3172,193;59,817;111,2;114,2;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;Spitsfile (met vrachtwagen);[Geen oorzaakcode opgegeven door VWM 40], [Defecte vrachtwagen(s) 1], [Eerder pechgeval 18];[000], [HBD], [M13];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788898;2020-10-10;2020-10-10;14:28:00;14:36:42;17,400;2000,000;8,700;40,3;42,3;A;15;A15;aflopend;Rozenburg;Brielle;Ridderkerk;Europoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 8];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2788883;2020-10-10;2020-10-10;12:56:00;18:47:31;703,033;2000,000;351,517;46,0;48,0;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Wegwerkzaamheden;[Wegwerkzaamheden 352];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2788543;2020-10-08;2020-10-08;7:52:00;9:30:34;549,133;5571,187;98,567;37,4;34,1;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (en spoedreparatie);[Geen oorzaakcode opgegeven door VWM 66], [Spoedreparatie 33];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2788771;2020-10-09;2020-10-09;14:21:00;14:30:03;18,100;2000,000;9,050;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 9];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2788463;2020-10-07;2020-10-07;14:53:00;16:10:35;420,283;5417,186;77,583;35,2;33,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Olie op het wegdek;[Geen oorzaakcode opgegeven door VWM 1], [Olie op het wegdek 77];[000], [FUE];FUE;Olie op het wegdek;Vloeistof op de weg;Incident (obstakel op de weg);Incident
2788632;2020-10-08;2020-10-08;16:48:00;16:52:06;8,200;2000,000;4,100;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788544;2020-10-08;2020-10-08;8:00:00;8:15:05;33,200;2201,105;15,083;15,2;17,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788623;2020-10-08;2020-10-08;16:37:00;17:02:05;71,250;2840,532;25,083;58,5;55,5;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 9], [Eerder(e) ongeval(len) 15];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2788459;2020-10-07;2020-10-07;14:19:00;17:04:44;705,717;4258,146;165,733;66,0;64,0;A;27;A27;oplopend;Lekbrug;Nieuwegein;Gorinchem;Utrecht;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 137], [Geen oorzaakcode opgegeven door VWM 29];[HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2787897;2020-10-02;2020-10-02;17:28:00;18:35:41;322,000;4757,449;67,683;230,6;228,6;A;50;A50;oplopend;Heerde;Hattem;Apeldoorn;Zwolle;Defecte bus(sen);[Defecte bus(sen) 50], [Eerder pechgeval 18];[BDB], [M13];BDB;Defecte bus(sen);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2787743;2020-10-01;2020-10-01;20:14:00;20:34:05;46,233;2302,075;20,083;20,8;17,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Defecte bus(sen);[Geen oorzaakcode opgegeven door VWM 1], [Defecte bus(sen) 6], [Geen oorzaakcode opgegeven door VWM 14];[000], [BDB], [000];BDB;Defecte bus(sen);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2787711;2020-10-01;2020-10-01;17:42:00;17:51:33;19,100;2000,000;9,550;20,8;18,8;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Defect(e) voertuig(en);[Defect(e) voertuig(en) 9], [Geen oorzaakcode opgegeven door VWM 1];[BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2787883;2020-10-02;2020-10-02;16:47:00;16:57:04;20,133;2000,000;10,067;47,4;45,4;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787612;2020-10-01;2020-10-01;15:11:00;16:48:33;449,717;4610,115;97,550;121,0;123,0;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 97];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2787617;2020-10-01;2020-10-01;15:32:00;16:49:20;223,933;2895,690;77,333;46,9;43,9;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8], [Eerder pechgeval 68], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2787993;2020-10-03;2020-10-03;14:57:00;15:13:04;32,133;2000,000;16,067;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 8], [Ongeval(len) 3], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2787629;2020-10-01;2020-10-01;16:02:00;16:29:04;81,117;2996,921;27,067;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787637;2020-10-01;2020-10-01;16:11:00;16:17:05;12,167;2000,000;6,083;32,0;34,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787642;2020-10-01;2020-10-01;16:17:00;16:21:06;8,200;2000,000;4,100;83,7;85,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787881;2020-10-02;2020-10-02;16:42:00;16:46:38;9,267;2000,000;4,633;94,5;101,0;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Ongeval (met object op de weg);[Voorwerpen op de weg 1], [Ongeval(len) 3];[OBR], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2787900;2020-10-02;2020-10-02;17:38:00;17:50:07;24,233;2000,000;12,117;39,7;37,7;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2787671;2020-10-01;2020-10-01;16:38:00;16:45:06;14,200;2000,000;7,100;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787899;2020-10-02;2020-10-02;17:37:00;19:02:03;192,117;2258,867;85,050;27,0;25,0;A;10;A10;oplopend;Haarlem;Amsterdam-Sloterdijk;De Nieuwe Meer;Coenplein;Technische storing;[Geen oorzaakcode opgegeven door VWM 0], [Technische storing 84], [Geen oorzaakcode opgegeven door VWM 1];[000], [M04], [000];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2787855;2020-10-02;2020-10-02;15:44:00;16:42:35;170,083;2903,272;58,583;14,6;12,6;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 31], [Eerder pechgeval 27];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2787771;2020-10-02;2020-10-02;6:20:00;8:49:00;320,583;2151,566;149,000;71,8;66,2;A;15;A15;oplopend;Ridderkerk-Zuid;Hendrik-Ido-Ambacht;Ridderkerk;Gorinchem;Schade aan tunnel;[Geen oorzaakcode opgegeven door VWM 13], [Schade aan tunnel 136];[000], [M10];M10;Schade aan tunnel;Schade aan infrastructuur;Falen Infra;Ongepland onderhoud
2787652;2020-10-01;2020-10-01;16:23:00;16:32:06;18,200;2000,000;9,100;90,8;92,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787837;2020-10-02;2020-10-02;14:41:00;14:54:36;39,750;2922,794;13,600;8,0;6,0;A;28;A28;oplopend;Utrecht-De Uithof;Den Dolder;Utrecht;Amersfoort;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 13];[000], [OBR];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2787579;2020-10-01;2020-10-01;10:14:00;10:14:40;1,333;2000,000;0,667;32,4;34,4;A;4;A4;aflopend;Limesaquaduct;Hoogmade;Den Haag;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787834;2020-10-02;2020-10-02;14:35:00;14:35:07;0,233;2000,000;0,117;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2788004;2020-10-03;2020-10-03;15:36:00;15:37:04;2,133;2000,000;1,067;25,1;27,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787551;2020-10-01;2020-10-01;6:54:00;7:10:02;47,083;2936,590;16,033;64,1;67,1;A;2;A2;aflopend;Utrecht-Centrum;Maarssen;'s-Hertogenbosch;Amsterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 12], [Geen oorzaakcode opgegeven door VWM 4];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2788003;2020-10-03;2020-10-03;15:29:00;15:32:04;6,133;2000,000;3,067;18,6;16,6;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787635;2020-10-01;2020-10-01;16:09:00;17:00:05;148,867;2914,193;51,083;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2787999;2020-10-03;2020-10-03;15:22:00;15:50:03;99,117;3533,571;28,050;21,7;23,7;A;27;A27;aflopend;Keizersveerbrug;Geertruidenberg;Gorinchem;Breda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 13], [Eerder(e) ongeval(len) 3];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2787977;2020-10-03;2020-10-03;12:53:00;12:54:03;2,100;2000,000;1,050;24,2;26,2;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ophoogscript;[Ophoogscript 1];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
