NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2799364;2021-01-14;2021-01-14;7:52:00;8:20:30;83,183;2918,714;28,500;21,8;19,8;A;20;A20;oplopend;Vlaardingen-West;Vlaardingen;Hoek van Holland;Gouda;Politieactie;[Geen oorzaakcode opgegeven door VWM 2], [Politieactie 10], [Geen oorzaakcode opgegeven door VWM 5], [Politieactie 12];[000], [M30], [000], [M30];M30;Politieactie;Politiecontrole;Politiecontrole;Overige oorzaken
2799408;2021-01-14;2021-01-14;16:17:00;16:31:54;29,800;2000,000;14,900;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799496;2021-01-15;2021-01-15;18:12:00;18:20:53;17,767;2000,000;8,883;4,7;2,7;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 3], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799446;2021-01-15;2021-01-15;11:13:00;11:24:09;22,300;2000,000;11,150;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 9], [Geen oorzaakcode opgegeven door VWM 1];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2799494;2021-01-15;2021-01-15;17:54:00;18:16:09;56,333;2543,266;22,150;32,9;34,9;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 22], [Eerder pechgeval 0];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799736;2021-01-19;2021-01-19;7:46:00;8:00:53;29,767;2000,000;14,883;43,6;45,6;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799754;2021-01-19;2021-01-19;8:39:00;9:20:16;116,900;2832,795;41,267;43,8;41,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 24], [Eerder pechgeval 16];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799717;2021-01-19;2021-01-19;6:26:00;6:31:54;11,800;2000,000;5,900;51,1;53,1;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799784;2021-01-19;2021-01-19;12:39:00;13:15:55;100,850;2731,828;36,917;64,3;66,3;A;16;A16;aflopend;Galder;Breda;Antwerpen;Breda;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 6], [Geen oorzaakcode opgegeven door VWM 30];[000], [N61], [000];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2799805;2021-01-19;2021-01-19;15:23:00;15:33:55;21,833;2000,000;10,917;14,1;16,1;A;29;A29;aflopend;Heinenoordtunnel;Barendrecht;Sabina;Rotterdam;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 0], [Voorwerpen op de weg 8], [Geen oorzaakcode opgegeven door VWM 3];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2799441;2021-01-15;2021-01-15;10:56:00;11:39:47;87,567;2000,000;43,783;64,7;62,7;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 2], [Geschaarde aanhanger(s) 14], [Opruimingswerkzaamheden 27];[000], [ACI], [AJT], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799426;2021-01-15;2021-01-15;6:44:00;7:00:43;66,867;4000,000;16,717;121,0;125,0;A;15;A15;aflopend;Wadenoijen;Geldermalsen;Nijmegen;Gorinchem;Eerder pechgeval;[Eerder pechgeval 17];[M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2799475;2021-01-15;2021-01-15;15:18:00;15:33:53;40,683;2561,385;15,883;14,9;17,9;A;10;A10;aflopend;Amsterdam-Rivierenbuurt;Amsterdam-Overamstel;De Nieuwe Meer;Watergraafsmeer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 10], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799412;2021-01-14;2021-01-14;16:28:00;16:32:54;9,800;2000,000;4,900;4,7;2,7;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799548;2021-01-16;2021-01-16;17:58:00;17:58:55;1,833;2000,000;0,917;79,6;81,6;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799750;2021-01-19;2021-01-19;8:28:00;8:45:54;39,600;2212,291;17,900;90,5;86,5;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799738;2021-01-19;2021-01-19;7:51:00;8:25:54;104,950;3007,163;34,900;91,6;89,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 9], [Eerder(e) ongeval(len) 13], [Geen oorzaakcode opgegeven door VWM 9];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799718;2021-01-19;2021-01-19;6:32:00;7:03:55;91,717;2873,629;31,917;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799780;2021-01-19;2021-01-19;12:11:00;12:45:59;69,967;2000,000;34,983;99,7;101,7;A;59;A59;aflopend;Ir. Hamersbrug;Made;'s-Hertogenbosch;Zonzeel;Opruimingswerkzaamheden;[Opruimingswerkzaamheden 33], [Opruimwerkzaamheden 1], [Geen oorzaakcode opgegeven door VWM 0];[OCL], [CLE], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2799483;2021-01-15;2021-01-15;16:19:00;16:25:54;13,800;2000,000;6,900;46,1;44,1;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799541;2021-01-16;2021-01-16;17:21:00;17:23:55;5,833;2000,000;2,917;48,3;46,3;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799473;2021-01-15;2021-01-15;15:05:00;15:09:55;14,750;3000,000;4,917;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799409;2021-01-14;2021-01-14;16:17:00;16:29:55;25,833;2000,000;12,917;35,2;37,2;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799415;2021-01-14;2021-01-14;17:30:00;18:01:10;65,333;2096,257;31,167;45,7;43,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 29];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798501;2021-01-03;2021-01-03;19:03:00;19:03:54;1,800;2000,000;0,900;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 0];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2798566;2021-01-04;2021-01-04;17:34:00;17:40:55;17,833;2578,313;6,917;13,8;11,8;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 6];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2798555;2021-01-04;2021-01-04;16:36:00;17:34:49;253,750;4314,253;58,817;18,4;16,4;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 46], [Eerder(e) ongeval(len) 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798520;2021-01-04;2021-01-04;7:27:00;8:07:03;138,167;3449,854;40,050;79,6;81,6;A;15;A15;aflopend;Sliedrecht-West;Papendrecht;Gorinchem;Ridderkerk;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 22], [Eerder pechgeval 18];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799432;2021-01-15;2021-01-15;8:03:00;8:05:30;5,000;2000,000;2,500;47,2;45,2;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2799546;2021-01-16;2021-01-16;17:32:00;17:33:55;3,833;2000,000;1,917;21,0;23,0;A;27;A27;aflopend;Keizersveerbrug;Geertruidenberg;Gorinchem;Breda;Ongeval(len);[Ongeval(len) 2];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799376;2021-01-14;2021-01-14;11:26:00;12:48:18;375,850;4566,829;82,300;230,1;232,1;A;2;A2;aflopend;Born;Roosteren;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 77], [Eerder(e) ongeval(len) 4];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799454;2021-01-15;2021-01-15;12:06:00;12:14:54;17,800;2000,000;8,900;206,9;204,9;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 8];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799450;2021-01-15;2021-01-15;11:17:00;11:24:18;14,600;2000,000;7,300;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 5], [Geen oorzaakcode opgegeven door VWM 2];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2798557;2021-01-04;2021-01-04;16:38:00;18:25:52;636,267;5898,640;107,867;26,3;28,3;A;20;A20;aflopend;Rotterdam-Delfshaven;Schiedam;Gouda;Hoek van Holland;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 89], [Opruimwerkzaamheden 8];[000], [ACI], [CLE];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798572;2021-01-04;2021-01-04;18:48:00;19:12:38;49,267;2000,000;24,633;32,3;30,3;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 24];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798517;2021-01-04;2021-01-04;7:22:00;7:38:11;32,367;2000,000;16,183;11,9;9,9;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 15], [Opruimingswerkzaamheden 0];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798514;2021-01-04;2021-01-04;6:54:00;7:08:55;38,750;2597,765;14,917;57,4;60,4;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2798546;2021-01-04;2021-01-04;14:30:00;14:46:56;33,867;2000,000;16,933;86,6;84,6;A;28;A28;oplopend;Brug Katerveer Ii;Zwolle-Zuid;Amersfoort;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 15];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798529;2021-01-04;2021-01-04;9:43:00;10:53:09;164,417;2343,787;70,150;14,2;12,2;A;44;A44;oplopend;Brug Over Het Oegstgeesterkanaal;Oegstgeest;Amsterdam;Wassenaar;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 69];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799490;2021-01-15;2021-01-15;16:42:00;17:18:18;72,600;2000,000;36,300;169,3;167,3;A;58;A58;oplopend;Middelburg-Centrum;Ritthem;Bergen op Zoom;Vlissingen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799439;2021-01-15;2021-01-15;9:28:00;11:24:01;232,033;2000,000;116,017;171,3;169,3;A;58;A58;oplopend;Ritthem;Vlissingen/Oost-Souburg;Bergen op Zoom;Vlissingen;Wegwerkzaamheden;[Wegwerkzaamheden 116];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2799433;2021-01-15;2021-01-15;8:14:00;8:20:58;13,933;2000,000;6,967;171,3;169,3;A;58;A58;oplopend;Ritthem;Vlissingen/Oost-Souburg;Bergen op Zoom;Vlissingen;Wegwerkzaamheden;[Wegwerkzaamheden 7];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2799468;2021-01-15;2021-01-15;14:16:00;14:55:39;129,200;3258,512;39,650;47,8;50,8;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 32], [Geen oorzaakcode opgegeven door VWM 8];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798587;2021-01-04;2021-01-04;21:46:00;22:58:52;150,750;2068,847;72,867;19,6;22,6;A;10;A10;aflopend;Schinkelbrug;Amsterdam-Oud Zuid;Coenplein;Amstel;Ongeval(len);[Ongeval(len) 73];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2798550;2021-01-04;2021-01-04;16:14:00;18:12:55;563,750;4740,715;118,917;34,1;31,1;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 111], [Geen oorzaakcode opgegeven door VWM 7];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799336;2021-01-13;2021-01-13;18:28:00;18:51:53;170,833;7152,826;23,883;68,8;52,8;A;27;A27;oplopend;Houten;Lunetten;Gorinchem;Utrecht;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door verkeer dat een omleiding volgt 24];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2799283;2021-01-13;2021-01-13;14:14:00;14:20:55;13,833;2000,000;6,917;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799258;2021-01-13;2021-01-13;9:05:00;9:58:51;107,700;2000,000;53,850;125,3;123,3;A;59;A59;oplopend;Heusden;Nieuwkuijk;Zonzeel;'s-Hertogenbosch;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 54];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799624;2021-01-18;2021-01-18;7:24:00;7:58:05;68,167;2000,000;34,083;158,4;160,4;A;15;A15;aflopend;Elst;Valburg;Nijmegen;Gorinchem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 29], [Eerder pechgeval 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799641;2021-01-18;2021-01-18;8:22:00;9:22:54;279,650;4591,954;60,900;23,1;20,1;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 53], [Eerder(e) ongeval(len) 7];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2799635;2021-01-18;2021-01-18;7:51:00;8:10:17;44,600;2312,878;19,283;18,5;20,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 19], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799618;2021-01-18;2021-01-18;7:10:00;7:12:56;5,867;2000,000;2,933;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799619;2021-01-18;2021-01-18;7:11:00;7:32:54;57,817;2640,030;21,900;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799265;2021-01-13;2021-01-13;10:58:00;14:23:16;477,000;2323,806;205,267;48,3;50,3;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 200], [Defect(e) voertuig(en) 4];[000], [N32], [BKD];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2799247;2021-01-13;2021-01-13;6:21:00;7:53:25;413,583;4475,203;92,417;75,1;62,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 30], [Opruimingswerkzaamheden 35], [Spoedreparatie 28];[000], [OCL], [N32];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2799304;2021-01-13;2021-01-13;16:31:00;17:17:45;251,817;5386,453;46,750;31,9;34,9;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 5], [Defecte vrachtwagen(s) 41];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799335;2021-01-13;2021-01-13;18:26:00;18:27:53;9,417;5000,000;1,883;58,4;53,4;A;27;A27;oplopend;Everdingen;Hagestein;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799282;2021-01-13;2021-01-13;14:14:00;14:50:56;130,850;3542,870;36,933;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799683;2021-01-18;2021-01-18;16:16:00;16:44:07;96,600;3435,685;28,117;50,9;48,9;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 2], [Defecte vrachtwagen(s) 13], [Eerder pechgeval 12];[000], [BKD], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799652;2021-01-18;2021-01-18;11:15:00;11:43:03;66,100;2356,506;28,050;26,4;28,4;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 12], [Eerder pechgeval 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2799626;2021-01-18;2021-01-18;7:32:00;8:30:02;216,933;3738,082;58,033;235,3;233,3;A;2;A2;oplopend;Born;Urmond;Eindhoven;Maastricht-Noord;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 7], [Opruimingswerkzaamheden 31], [Eerder pechgeval 18];[000], [HBD], [OCL], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2799637;2021-01-18;2021-01-18;8:01:00;8:04:00;6,000;2000,000;3,000;16,1;14,1;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3], [Extra verkeersdrukte door verkeer dat een omleiding volgt 0];[000], [N61];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799616;2021-01-18;2021-01-18;6:41:00;6:50:56;29,800;3000,000;9,933;90,2;93,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799146;2021-01-12;2021-01-12;7:22:00;9:11:54;437,733;3983,015;109,900;28,2;30,2;A;20;A20;aflopend;Rotterdam-Overschie;Giessenbrug;Gouda;Hoek van Holland;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 14], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 88];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799157;2021-01-12;2021-01-12;8:31:00;8:54:54;52,817;2209,902;23,900;1,5;3,5;A;8;A8;aflopend;Zaanstad-Zuid;Coenplein;Zaandam;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 20], [Eerder(e) ongeval(len) 4];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799152;2021-01-12;2021-01-12;7:36:00;7:41:54;12,783;2166,667;5,900;37,9;39,9;A;20;A20;aflopend;Cortlandt-Aquaduct;Prins Alexander;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2799143;2021-01-12;2021-01-12;7:07:00;7:34:54;70,767;2536,440;27,900;140,7;138,7;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 17], [Eerder(e) ongeval(len) 10];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2799145;2021-01-12;2021-01-12;7:21:00;7:21:55;1,833;2000,000;0,917;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
