NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2795857;2020-12-07;2020-12-07;6:46:00;6:46:35;1,167;2000,000;0,583;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795929;2020-12-07;2020-12-07;14:24:00;15:36:55;182,867;2507,886;72,917;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795852;2020-12-07;2020-12-07;6:43:00;7:27:52;127,633;2844,725;44,867;187,6;185,6;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 9], [Eerder(e) ongeval(len) 27], [Geen oorzaakcode opgegeven door VWM 6];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795957;2020-12-07;2020-12-07;17:43:00;18:15:09;113,233;3522,032;32,150;57,0;54,0;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spoedreparatie;[Spoedreparatie 13], [Geen oorzaakcode opgegeven door VWM 19];[N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2795851;2020-12-07;2020-12-07;6:43:00;7:12:56;85,783;2865,813;29,933;187,2;190,2;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2797886;2020-12-23;2020-12-23;13:40:00;14:01:14;84,933;4000,000;21,233;128,6;124,6;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 21];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2798010;2020-12-25;2020-12-25;14:10:00;14:18:53;17,767;2000,000;8,883;35,6;33,6;A;7;A7;oplopend;Hoorn-Noord;Wognum;Amsterdam;Zurich;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2797852;2020-12-22;2020-12-22;17:12:00;18:05:23;164,783;3086,794;53,383;77,6;79,6;A;15;A15;aflopend;Papendrecht;Alblasserdam;Gorinchem;Ridderkerk;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 53];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2798013;2020-12-25;2020-12-25;14:53:00;15:53:25;167,350;2769,931;60,417;22,0;24,0;A;4;A4;aflopend;Burgerveen;Nieuw-Vennep;Den Haag;Amsterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 41], [Eerder pechgeval 19];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2797899;2020-12-23;2020-12-23;14:51:00;14:55:54;9,800;2000,000;4,900;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795525;2020-12-03;2020-12-03;17:34:00;17:57:54;58,833;2461,646;23,900;1,9;3,9;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795535;2020-12-03;2020-12-03;17:46:00;17:59:53;32,817;2363,746;13,883;23,7;21,7;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795715;2020-12-04;2020-12-04;17:40:00;17:44:54;9,800;2000,000;4,900;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795354;2020-12-03;2020-12-03;6:29:00;6:49:53;61,800;2959,298;20,883;50,3;48,3;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 12], [Eerder(e) ongeval(len) 8];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795629;2020-12-04;2020-12-04;12:33:00;12:36:54;7,800;2000,000;3,900;72,2;70,2;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795724;2020-12-04;2020-12-04;18:23:00;18:37:46;35,533;2406,321;14,767;43,2;41,2;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Eerder(e) ongeval(len) 13];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795444;2020-12-03;2020-12-03;15:23:00;15:44:36;43,200;2000,000;21,600;235,7;237,7;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;Voorwerpen op de weg;[Voorwerpen op de weg 22];[OBR];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2795721;2020-12-04;2020-12-04;17:52:00;18:10:05;54,050;2988,940;18,083;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 5], [Eerder pechgeval 13];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795502;2020-12-03;2020-12-03;16:59:00;17:23:06;66,133;2744,122;24,100;226,2;223,2;A;2;A2;oplopend;Echt;Roosteren;Eindhoven;Maastricht-Noord;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 10], [Defect(e) voertuig(en) 4], [Eerder pechgeval 10];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795589;2020-12-04;2020-12-04;7:56:00;9:05:54;321,950;4605,866;69,900;42,1;46,1;A;20;A20;aflopend;Cortlandt-Aquaduct;Prins Alexander;Gouda;Hoek van Holland;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 3], [Defecte vrachtwagen(s) 7], [Opruimingswerkzaamheden 45], [Eerder pechgeval 10], [Geen oorzaakcode opgegeven door VWM 6];[000], [HBD], [OCL], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2795771;2020-12-05;2020-12-05;12:28:00;13:08:28;80,933;2000,000;40,467;14,7;12,7;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval (met opruim/berging);[Ongeval(len) 31], [Opruimingswerkzaamheden 9];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795435;2020-12-03;2020-12-03;15:10:00;15:21:09;22,300;2000,000;11,150;86,1;84,1;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 1], [Eerder pechgeval 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2795642;2020-12-04;2020-12-04;14:29:00;14:54:53;70,650;2729,556;25,883;143,7;141,7;A;12;A12;oplopend;Oud-Dijk;Beek;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795814;2020-12-05;2020-12-05;21:36:00;22:32:55;113,833;2000,000;56,917;65,3;63,3;A;12;A12;oplopend;Houten-Oost;Bunnik;Den Haag;Arnhem;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 56];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2796720;2020-12-11;2020-12-11;16:06:00;17:05:54;224,483;3747,635;59,900;141,1;136,1;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796518;2020-12-10;2020-12-10;16:13:00;17:29:23;152,767;2000,000;76,383;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 76];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796716;2020-12-11;2020-12-11;16:04:00;16:06:09;4,300;2000,000;2,150;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796833;2020-12-11;2020-12-11;18:15:00;18:36:55;47,817;2181,749;21,917;17,0;19,0;A;10;A10;aflopend;Rozenoordbrug;Amstel;De Nieuwe Meer;Amstel;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 13], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2796714;2020-12-11;2020-12-11;16:03:00;16:05:57;5,900;2000,000;2,950;34,9;32,9;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796578;2020-12-11;2020-12-11;6:13:00;6:39:52;96,233;3581,886;26,867;162,8;164,8;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11], [Opruimingswerkzaamheden 11], [Eerder(e) ongeval(len) 4];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2796836;2020-12-11;2020-12-11;18:29:00;18:29:53;1,767;2000,000;0,883;27,9;25,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796750;2020-12-11;2020-12-11;16:31:00;16:58:56;57,883;2072,196;27,933;52,6;54,6;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796812;2020-12-11;2020-12-11;17:29:00;17:43:54;29,800;2000,000;14,900;24,9;26,9;A;20;A20;aflopend;Schiedam-Noord;Kethelplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796748;2020-12-11;2020-12-11;16:30:00;16:32:55;5,833;2000,000;2,917;94,0;96,0;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796783;2020-12-11;2020-12-11;17:02:00;17:10:55;26,750;3000,000;8,917;16,7;19,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796784;2020-12-11;2020-12-11;17:02:00;17:27:55;51,833;2000,000;25,917;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796821;2020-12-11;2020-12-11;17:48:00;17:53:54;11,800;2000,000;5,900;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796777;2020-12-11;2020-12-11;16:53:00;16:55:54;5,800;2000,000;2,900;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2797384;2020-12-16;2020-12-16;16:09:00;16:22:46;41,300;3000,000;13,767;18,5;15,5;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Eerder ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Eerder ongeval op aansluitende weg 13];[000], [M14];M14;Eerder ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2797399;2020-12-16;2020-12-16;16:50:00;18:19:38;431,450;4813,499;89,633;23,6;28,6;A;73;A73;aflopend;Beesel;Swalmentunnel;Nijmegen;Maasbracht;Technische storing;[Technische storing 61], [Geen oorzaakcode opgegeven door VWM 29];[M04], [000];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2797427;2020-12-16;2020-12-16;18:24:00;18:34:00;20,000;2000,000;10,000;3,2;5,2;A;4;A4;aflopend;Schipholtunnel;Badhoevedorp;Den Haag;Amsterdam;Ongeval(len);[Ongeval(len) 10];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2797419;2020-12-16;2020-12-16;17:48:00;17:51:03;6,100;2000,000;3,050;23,3;21,3;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;Opruimwerkzaamheden;[Opruimwerkzaamheden 2], [Geen oorzaakcode opgegeven door VWM 1];[CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2797394;2020-12-16;2020-12-16;16:44:00;17:05:53;70,767;3233,816;21,883;90,8;85,8;A;28;A28;oplopend;Brug Katerveer Ii;Zwolle-Zuid;Amersfoort;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 5], [Geen oorzaakcode opgegeven door VWM 13];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2797370;2020-12-16;2020-12-16;15:53:00;16:44:53;136,833;2637,327;51,883;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795867;2020-12-07;2020-12-07;7:22:00;7:22:55;1,833;2000,000;0,917;58,6;60,6;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795904;2020-12-07;2020-12-07;8:30:00;8:31:53;3,767;2000,000;1,883;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795895;2020-12-07;2020-12-07;8:14:00;9:29:55;456,017;6006,806;75,917;77,4;70,4;A;27;A27;oplopend;Utrecht-De Uithof;Rijnsweerd;Gorinchem;Utrecht;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 20], [Ongeval(len) 55], [Eerder(e) ongeval(len) 1];[000], [ACH], [ACI], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2795833;2020-12-06;2020-12-06;12:52:00;13:03:55;23,833;2000,000;11,917;11,5;9,5;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Onwelwording;[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 4], [Geen oorzaakcode opgegeven door VWM 7];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2795861;2020-12-07;2020-12-07;7:00:00;7:03:54;7,800;2000,000;3,900;56,5;58,5;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795822;2020-12-06;2020-12-06;1:23:00;1:31:21;25,050;3000,000;8,350;216,5;213,5;A;2;A2;oplopend;Maasbracht;Sint Joost;Eindhoven;Maastricht-Noord;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2797761;2020-12-21;2020-12-21;16:00:00;17:01:34;192,150;3121,007;61,567;66,5;63,5;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 40], [Eerder(e) ongeval(len) 21];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2797748;2020-12-21;2020-12-21;13:47:00;14:18:13;133,917;4289,909;31,217;54,7;52,7;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 24], [Opruimingswerkzaamheden 6], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [OCL], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2797722;2020-12-21;2020-12-21;8:50:00;9:12:16;44,533;2000,000;22,267;4,9;2,9;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 0], [Defect(e) voertuig(en) 1], [Defecte vrachtwagen(s) 10], [Eerder pechgeval 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [BKD], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2797900;2020-12-23;2020-12-23;15:15:00;15:34:53;69,567;3498,743;19,883;32,0;28,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2797843;2020-12-22;2020-12-22;16:11:00;17:33:54;292,800;3531,966;82,900;18,6;16,6;A;20;A20;oplopend;Brug Over De Boonervliet;Vlaardingen-West;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 68], [Eerder(e) ongeval(len) 15];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795452;2020-12-03;2020-12-03;15:57:00;16:16:53;49,667;2497,904;19,883;35,6;32,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795518;2020-12-03;2020-12-03;17:22:00;17:25:54;7,800;2000,000;3,900;78,8;76,8;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795380;2020-12-03;2020-12-03;7:53:00;8:03:52;21,733;2000,000;10,867;62,0;64,0;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795620;2020-12-04;2020-12-04;11:27:00;11:33:53;13,767;2000,000;6,883;64,3;66,3;A;9;A9;aflopend;Heerhugowaard;Akersloot;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795526;2020-12-03;2020-12-03;17:34:00;17:40:53;15,667;2276,029;6,883;53,5;50,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795517;2020-12-03;2020-12-03;17:22:00;17:51:53;79,750;2668,712;29,883;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795716;2020-12-04;2020-12-04;17:41:00;18:26:58;137,900;3000,000;45,967;54,0;51,0;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Ongeval (met opruim/berging);[Ongeval(len) 9], [Eerder(e) ongeval(len) 10], [Ongeval(len) 0], [Opruimingswerkzaamheden 27];[ACI], [ACA], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795796;2020-12-05;2020-12-05;15:04:00;15:10:53;13,767;2000,000;6,883;29,4;27,4;A;20;A20;oplopend;Rotterdam-Overschie;Kleinpolderplein;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795666;2020-12-04;2020-12-04;15:58:00;17:23:41;284,033;3314,919;85,683;31,5;34,5;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2795487;2020-12-03;2020-12-03;16:42:00;18:50:23;618,950;4821,109;128,383;43,8;40,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 37], [Ongeval(len) 28], [Opruimingswerkzaamheden 53], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2795813;2020-12-05;2020-12-05;21:25:00;21:36:21;22,700;2000,000;11,350;65,3;63,3;A;12;A12;oplopend;Houten-Oost;Bunnik;Den Haag;Arnhem;Ophoogscript;[Ophoogscript 11];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2796536;2020-12-10;2020-12-10;17:11:00;17:15:54;9,800;2000,000;4,900;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796540;2020-12-10;2020-12-10;17:18:00;17:31:54;57,500;4136,691;13,900;48,7;53,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2796699;2020-12-11;2020-12-11;15:47:00;16:30:12;129,433;2996,142;43,200;80,8;83,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
