NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2804150;2021-02-19;2021-02-19;14:59:00;15:01:44;5,467;2000,000;2,733;139,5;137,5;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804207;2021-02-19;2021-02-19;16:19:00;16:48:48;62,517;2097,875;29,800;71,9;74,9;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804255;2021-02-19;2021-02-19;17:40:00;17:48:44;26,200;3000,000;8,733;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804096;2021-02-19;2021-02-19;11:28:00;11:30:15;9,350;4155,556;2,250;51,9;57,9;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804251;2021-02-19;2021-02-19;17:30:00;18:08:47;206,517;5324,882;38,783;26,5;33,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804204;2021-02-19;2021-02-19;16:16:00;17:14:52;176,400;2996,603;58,867;19,0;22,0;A;12;A12;aflopend;Zevenhuizen;Bleiswijk;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804267;2021-02-19;2021-02-19;19:52:00;20:29:02;74,067;2000,000;37,033;13,0;11,0;A;67;A67;oplopend;De Hogt/Randweg N2-West;De Hogt;Turnhout;Eindhoven;Wegwerkzaamheden;[Wegwerkzaamheden 37];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2804357;2021-02-20;2021-02-20;20:36:00;20:55:36;39,200;2000,000;19,600;8,0;10,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 19], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2804311;2021-02-20;2021-02-20;11:37:00;15:43:36;766,183;3106,988;246,600;8,0;10,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 246], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2803911;2021-02-18;2021-02-18;6:24:00;6:36:53;25,767;2000,000;12,883;17,4;15,4;A;27;A27;oplopend;Brug Over De Donge;Hooipolder;Breda;Gorinchem;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 9], [Geen oorzaakcode opgegeven door VWM 3];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2804467;2021-02-22;2021-02-22;15:30:00;15:36:49;27,267;4000,000;6,817;155,6;159,6;A;1;A1;aflopend;Hengelo;Buren;Osnabrück;Apeldoorn;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 6];[000], [ACH];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2804448;2021-02-22;2021-02-22;13:53:00;14:25:44;78,400;2395,112;32,733;35,5;37,5;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804432;2021-02-22;2021-02-22;9:58:00;10:22:20;73,000;3000,000;24,333;67,0;64,0;A;27;A27;oplopend;Houtensebrug;Houten;Gorinchem;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 7], [Eerder pechgeval 16];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2804438;2021-02-22;2021-02-22;10:41:00;10:55:51;29,700;2000,000;14,850;188,3;186,3;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 14];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2804476;2021-02-22;2021-02-22;16:13:00;17:15:47;269,533;4293,071;62,783;52,6;49,6;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 28], [Eerder(e) ongeval(len) 32], [Geen oorzaakcode opgegeven door VWM 2];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2802548;2021-02-10;2021-02-10;9:27:00;9:29:48;5,600;2000,000;2,800;80,9;82,9;A;28;A28;aflopend;Wezep;'t Harde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802542;2021-02-10;2021-02-10;9:17:00;9:47:29;78,233;2566,430;30,483;58,4;60,4;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 2], [Opruimwerkzaamheden 29];[000], [CLE];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2802494;2021-02-10;2021-02-10;7:48:00;10:36:06;986,933;5871,109;168,100;98,0;100,0;A;15;A15;aflopend;Gorinchem;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Wegdek in slechte toestand;[Wegdek in slechte toestand 168];[RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2802576;2021-02-10;2021-02-10;10:17:00;10:50:59;67,967;2000,000;33,983;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Wegdek in slechte toestand;[Geen oorzaakcode opgegeven door VWM 1], [Wegdek in slechte toestand 33];[000], [RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2802460;2021-02-10;2021-02-10;6:44:00;20:47:59;5976,150;7080,886;843,983;56,3;59,3;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Falen infra (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 21], [Wegdek in slechte toestand 212], [Spoedreparatie 611], [Geen oorzaakcode opgegeven door VWM 0];[000], [RPC], [N32], [000];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2802466;2021-02-10;2021-02-10;7:03:00;8:53:57;221,900;2000,000;110,950;185,7;183,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Falen infra (ongepland) (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 31], [Wegdek in slechte toestand 80], [Geen oorzaakcode opgegeven door VWM 0];[000], [RPC], [000];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2802534;2021-02-10;2021-02-10;8:42:00;9:18:46;73,533;2000,000;36,767;185,7;183,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802664;2021-02-10;2021-02-10;14:59:00;15:23:40;63,283;2565,541;24,667;92,3;95,3;A;1;A1;aflopend;Twello;Voorst;Hengelo;Apeldoorn;Spoedreparatie;[Spoedreparatie 25];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2802663;2021-02-10;2021-02-10;14:59:00;15:08:49;19,633;2000,000;9,817;60,5;58,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802586;2021-02-10;2021-02-10;10:57:00;11:39:21;84,700;2000,000;42,350;36,6;38,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Incident op aansluitende weg 22], [Spoedreparatie 20];[000], [N69], [N32];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2802645;2021-02-10;2021-02-10;14:08:00;14:08:53;1,767;2000,000;0,883;203,9;201,9;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802488;2021-02-10;2021-02-10;7:42:00;7:53:50;29,667;2507,042;11,833;91,7;93,7;A;1;A1;aflopend;Twello;Voorst;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802482;2021-02-10;2021-02-10;7:32:00;9:45:09;266,300;2000,000;133,150;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 4], [Incident op aansluitende weg 129], [Geen oorzaakcode opgegeven door VWM 0];[000], [N69], [000];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2802658;2021-02-10;2021-02-10;14:38:00;16:26:47;326,350;3000,000;108,783;43,3;40,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 107];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2802607;2021-02-10;2021-02-10;12:45:00;17:51:19;1482,267;4839,001;306,317;34,7;30,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;spoedreparatie (en spitsfile);[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 263], [Geen oorzaakcode opgegeven door VWM 43];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2803841;2021-02-17;2021-02-17;16:13:00;16:21:06;16,200;2000,000;8,100;30,9;28,9;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803835;2021-02-17;2021-02-17;16:11:00;16:17:56;13,867;2000,000;6,933;78,8;76,8;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803857;2021-02-17;2021-02-17;16:33:00;16:50:59;38,550;2143,652;17,983;51,7;49,7;A;15;A15;oplopend;Benelux;Rotterdam-Heijplaat;Europoort;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 10], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2803754;2021-02-17;2021-02-17;8:07:00;8:09:45;5,500;2000,000;2,750;50,5;52,5;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803842;2021-02-17;2021-02-17;16:13:00;17:45:47;338,350;3646,668;92,783;1,2;3,2;A;10;A10;aflopend;Amsterdam-Tuindorp Oostzaan;Coenplein;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9], [Ongeval op aansluitende weg 10], [Incident op aansluitende weg 20], [Geen oorzaakcode opgegeven door VWM 53];[000], [N65], [N69], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804118;2021-02-19;2021-02-19;12:44:00;14:13:01;178,033;2000,000;89,017;8,8;6,8;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Ongeval (met spoedreparatie);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 58], [Spoedreparatie 31], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [N32], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2803931;2021-02-18;2021-02-18;8:09:00;8:41:52;80,400;2446,248;32,867;127,7;129,7;A;12;A12;aflopend;Arnhem-Noord;Waterberg;Oberhausen;Den Haag;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 20], [Geen oorzaakcode opgegeven door VWM 12];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2804168;2021-02-19;2021-02-19;15:31:00;17:15:41;400,633;3827,098;104,683;31,4;27,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 105];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804201;2021-02-19;2021-02-19;16:15:00;18:04:08;654,800;6000,000;109,133;100,6;106,6;A;15;A15;aflopend;Leerdam;Arkel;Nijmegen;Gorinchem;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 63], [Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 28], [Eerder(e) ongeval(len) 18];[HBD], [000], [M13], [ACA];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2804258;2021-02-19;2021-02-19;18:24:00;18:25:41;3,367;2000,000;1,683;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804328;2021-02-20;2021-02-20;14:31:00;15:05:42;69,400;2000,000;34,700;72,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 2], [Ongeval met vrachtwagen(s) 32], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACH], [ACA], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2804167;2021-02-19;2021-02-19;15:31:00;15:32:52;3,733;2000,000;1,867;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804022;2021-02-18;2021-02-18;17:10:00;17:11:41;3,367;2000,000;1,683;19,0;17,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804197;2021-02-19;2021-02-19;16:10:00;18:16:06;440,567;3493,788;126,100;22,6;19,6;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (met ongeval op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 89], [Ongeval(len) 0], [Ongeval op aansluitende weg 7], [Eerder ongeval op aansluitende weg 30];[000], [ACI], [N65], [M14];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804327;2021-02-20;2021-02-20;14:31:00;14:33:44;5,467;2000,000;2,733;13,8;11,8;N;14;N14;oplopend;Vliettunnel;Leidschendam;Den Haag;Leidschendam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2804090;2021-02-19;2021-02-19;10:49:00;12:47:16;748,933;6332,582;118,267;39,3;36,3;A;58;A58;oplopend;Tilburg-Centrum Oost;Tilburg-Centrum West;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 103], [Geen oorzaakcode opgegeven door VWM 14];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2804085;2021-02-19;2021-02-19;10:09:00;10:26:13;52,450;3046,467;17,217;41,8;39,8;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 17];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2804117;2021-02-19;2021-02-19;12:44:00;13:39:48;271,683;4868,877;55,800;45,4;42,4;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 3], [Spoedreparatie 45], [Geen oorzaakcode opgegeven door VWM 8];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2804128;2021-02-19;2021-02-19;13:49:00;15:45:49;1129,567;9669,568;116,817;48,7;52,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;spoedreparatie (en spitsfile);[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 86], [Geen oorzaakcode opgegeven door VWM 31];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2802498;2021-02-10;2021-02-10;7:50:00;7:52:48;5,600;2000,000;2,800;53,3;55,3;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802539;2021-02-10;2021-02-10;9:08:00;9:16:50;17,667;2000,000;8,833;144,5;146,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802684;2021-02-10;2021-02-10;15:49:00;17:02:03;154,600;2116,359;73,050;40,3;38,3;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Europoort;Ridderkerk;Technische storing;[Geen oorzaakcode opgegeven door VWM 1], [Technische storing 72];[000], [M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2802563;2021-02-10;2021-02-10;9:45:00;9:53:43;17,433;2000,000;8,717;126,7;124,7;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802717;2021-02-10;2021-02-10;16:42:00;16:51:51;19,700;2000,000;9,850;69,1;71,1;A;15;A15;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802567;2021-02-10;2021-02-10;10:01:00;10:01:43;1,433;2000,000;0,717;121,7;123,7;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802672;2021-02-10;2021-02-10;15:16:00;15:17:06;2,200;2000,000;1,100;228,8;226,8;A;2;A2;oplopend;Echt;Roosteren;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802673;2021-02-10;2021-02-10;15:17:00;15:17:44;1,467;2000,000;0,733;11,7;13,7;A;27;A27;aflopend;Brug Over Het Wilhelminakanaal;Oosterhout-Zuid;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802657;2021-02-10;2021-02-10;14:34:00;14:43:47;21,600;2207,837;9,783;29,5;27,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802597;2021-02-10;2021-02-10;12:02:00;12:19:21;34,700;2000,000;17,350;31,2;33,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 17];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2802698;2021-02-10;2021-02-10;16:19:00;19:44:11;1186,200;5781,171;205,183;202,0;199,0;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Defect voertuig (met file op omleidingsroute);[Defect(e) voertuig(en) 32], [Ongeval op aansluitende weg 0], [Werkzaamheden op aansluitende weg 172];[BKD], [N65], [N60];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2802675;2021-02-10;2021-02-10;15:18:00;17:35:32;527,517;3835,555;137,533;26,9;20,9;A;28;A28;oplopend;Hoevelaken;Hoevelaken;Amersfoort;Zwolle;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 114], [Geen oorzaakcode opgegeven door VWM 23];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2802458;2021-02-10;2021-02-10;6:37:00;6:37:45;1,500;2000,000;0,750;98,9;100,9;A;15;A15;aflopend;Brug Over Het Merwedekanaal;Gorinchem;Nijmegen;Rotterdam Maasvlakte;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802752;2021-02-10;2021-02-10;17:24:00;17:27:51;7,700;2000,000;3,850;17,1;19,1;A;27;A27;aflopend;Brug Over De Donge;Oosterhout;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2802606;2021-02-10;2021-02-10;12:44:00;12:53:44;19,467;2000,000;9,733;83,5;85,5;A;28;A28;aflopend;Hattemerbroek;Wezep;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803773;2021-02-17;2021-02-17;10:34:00;11:00:49;55,900;2084,525;26,817;139,5;137,5;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803806;2021-02-17;2021-02-17;13:41:00;13:42:43;3,433;2000,000;1,717;21,7;23,7;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2803785;2021-02-17;2021-02-17;11:24:00;11:28:37;13,850;3000,000;4,617;60,0;63,0;A;9;A9;aflopend;Akersloot;Uitgeest;Alkmaar;Amstelveen;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2803809;2021-02-17;2021-02-17;14:00:00;14:20:05;40,900;2036,515;20,083;136,4;139,4;A;12;A12;aflopend;Duiven;Westervoort;Oberhausen;Arnhem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 19], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
