NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2808708;2021-03-26;2021-03-26;15:34:00;15:56:33;55,750;2472,284;22,550;31,3;28,3;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808532;2021-03-25;2021-03-25;16:33:00;17:29:39;233,783;4126,802;56,650;66,5;62,5;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 1], [Eerder(e) ongeval(len) 46];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808729;2021-03-26;2021-03-26;16:22:00;16:44:49;72,417;3173,850;22,817;61,5;58,5;A;2;A2;oplopend;Utrecht-Centrum;Leidsche Rijntunnel;Amsterdam;Utrecht;Ongeval(len);[Ongeval(len) 16], [Eerder(e) ongeval(len) 7];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808694;2021-03-26;2021-03-26;14:44:00;15:57:13;290,400;3966,310;73,217;81,9;83,9;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (met ongeval op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 28], [Geen oorzaakcode opgegeven door VWM 44];[000], [YDO], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808679;2021-03-26;2021-03-26;13:14:00;13:20:35;13,167;2000,000;6,583;186,9;184,9;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808584;2021-03-25;2021-03-25;18:08:00;18:34:36;53,200;2000,000;26,600;69,2;71,2;A;27;A27;aflopend;Lunetten;Houten;Utrecht;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 26];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808724;2021-03-26;2021-03-26;16:19:00;16:26:35;21,150;2789,011;7,583;78,8;76,8;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808818;2021-03-27;2021-03-27;11:37:00;11:46:35;19,167;2000,000;9,583;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ophoogscript;[Ophoogscript 10];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2808821;2021-03-27;2021-03-27;11:53:00;12:01:35;24,183;2817,476;8,583;16,8;18,8;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ophoogscript;[Ophoogscript 9];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2808759;2021-03-26;2021-03-26;17:41:00;17:54:34;27,133;2000,000;13,567;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808817;2021-03-27;2021-03-27;11:37:00;11:40:34;7,133;2000,000;3,567;16,8;18,8;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ophoogscript;[Ophoogscript 4];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2807431;2021-03-17;2021-03-17;7:00:00;7:09:35;19,167;2000,000;9,583;46,6;44,6;A;15;A15;oplopend;Spijkenisse;Botlektunnel;Europoort;Ridderkerk;Defect(e) voertuig(en);[Defect(e) voertuig(en) 10];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2807487;2021-03-17;2021-03-17;16:06:00;16:25:16;49,750;2582,180;19,267;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807441;2021-03-17;2021-03-17;7:52:00;7:54:50;5,667;2000,000;2,833;96,3;94,3;A;7;A7;oplopend;Breezanddijk;Brug Over De Lorentzsluis;Den Oever;Zurich;Technische storing;[Technische storing 3];[M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2807485;2021-03-17;2021-03-17;15:56:00;17:06:42;338,000;4780,764;70,700;181,0;183,0;A;7;A7;aflopend;Leek;Boerakker;Groningen;Heerenveen;Ongeval (met opruim/berging);[Ongeval(len) 66], [Opruimingswerkzaamheden 5];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2807442;2021-03-17;2021-03-17;7:54:00;8:35:10;82,333;2000,000;41,167;96,3;98,3;A;7;A7;aflopend;Kornwerderzand;Brug Over De Lorentzsluis;Bremen;Zaanstad;Technische storing;[Begeleid transport 4], [Technische storing 37];[M05], [M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2807493;2021-03-17;2021-03-17;16:27:00;16:50:16;55,083;2367,479;23,267;46,5;42,5;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807838;2021-03-19;2021-03-19;17:00:00;17:08:27;16,900;2000,000;8,450;72,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807593;2021-03-18;2021-03-18;10:29:00;10:31:27;4,900;2000,000;2,450;66,1;68,1;A;1;A1;aflopend;Kootwijk;Stroe;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807746;2021-03-19;2021-03-19;14:53:00;14:57:27;13,350;3000,000;4,450;73,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807756;2021-03-19;2021-03-19;15:14:00;15:20:27;14,333;2222,222;6,450;76,0;79,0;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807805;2021-03-19;2021-03-19;16:13:00;17:04:29;256,317;4978,634;51,483;23,1;18,1;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 51];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806629;2021-03-11;2021-03-11;11:05:00;11:24:38;39,267;2000,000;19,633;6,5;8,5;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11], [Opruimingswerkzaamheden 7], [Eerder(e) ongeval(len) 1];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2806544;2021-03-11;2021-03-11;7:36:00;7:46:48;21,600;2000,000;10,800;135,2;137,2;A;12;A12;aflopend;Ijsselbrug;Velperbroek;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806950;2021-03-12;2021-03-12;16:05:00;16:20:41;32,033;2042,508;15,683;51,2;54,2;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806799;2021-03-11;2021-03-11;18:17:00;18:22:00;10,000;2000,000;5,000;2,7;0,7;A;4;A4;oplopend;De Nieuwe Meer;Amsterdam-Sloten;Amsterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 4];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2806679;2021-03-11;2021-03-11;12:28:00;12:32:49;9,633;2000,000;4,817;31,7;33,7;A;9;A9;aflopend;Badhoevedorp;Aalsmeer;Alkmaar;Amstelveen;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 0], [Voorwerpen op de weg 5], [Geen oorzaakcode opgegeven door VWM 0];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2806480;2021-03-10;2021-03-10;16:42:00;16:52:46;29,600;2749,226;10,767;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806584;2021-03-11;2021-03-11;8:53:00;9:30:13;141,100;3791,312;37,217;3,1;5,1;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 37];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2806927;2021-03-12;2021-03-12;15:28:00;15:58:47;134,450;4367,623;30,783;52,7;49,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806940;2021-03-12;2021-03-12;15:51:00;15:56:22;10,733;2000,000;5,367;55,4;53,4;A;12;A12;oplopend;De Meern;Oudenrijn;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806555;2021-03-11;2021-03-11;7:55:00;7:56:49;3,633;2000,000;1,817;28,8;30,8;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806445;2021-03-10;2021-03-10;15:43:00;17:47:46;503,817;4038,071;124,767;58,7;55,7;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Eerder(e) ongeval(len) 103];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2806949;2021-03-12;2021-03-12;16:05:00;16:34:47;95,500;3206,491;29,783;60,9;58,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807068;2021-03-13;2021-03-13;13:36:00;14:15:54;92,667;2322,473;39,900;8,1;10,1;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 36], [Eerder(e) ongeval(len) 3];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2806946;2021-03-12;2021-03-12;16:04:00;16:05:40;3,333;2000,000;1,667;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2806785;2021-03-11;2021-03-11;17:23:00;17:25:48;14,000;5000,000;2,800;48,1;53,1;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807699;2021-03-19;2021-03-19;9:45:00;9:58:28;26,933;2000,000;13,467;59,6;57,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807720;2021-03-19;2021-03-19;12:52:00;12:56:28;8,933;2000,000;4,467;35,8;37,8;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Almere;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807752;2021-03-19;2021-03-19;15:04:00;15:04:27;0,900;2000,000;0,450;82,0;80,0;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807827;2021-03-19;2021-03-19;16:36:00;16:46:27;44,300;4239,234;10,450;38,0;33,0;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807624;2021-03-18;2021-03-18;15:56:00;16:03:26;14,867;2000,000;7,433;60,6;58,6;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808420;2021-03-24;2021-03-24;17:43:00;17:51:36;17,200;2000,000;8,600;91,3;93,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808574;2021-03-25;2021-03-25;17:38:00;17:38:58;1,933;2000,000;0,967;37,4;39,4;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808801;2021-03-27;2021-03-27;10:39:00;10:47:35;17,167;2000,000;8,583;186,9;184,9;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808424;2021-03-24;2021-03-24;17:53:00;18:19:40;53,333;2000,000;26,667;58,6;60,6;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 21];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808387;2021-03-24;2021-03-24;16:39:00;16:49:34;30,700;2905,363;10,567;36,6;39,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808297;2021-03-24;2021-03-24;7:22:00;7:27:34;11,133;2000,000;5,567;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808531;2021-03-25;2021-03-25;16:32:00;16:34:34;5,133;2000,000;2,567;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808453;2021-03-25;2021-03-25;6:27:00;7:16:34;130,133;2625,420;49,567;75,1;73,1;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808502;2021-03-25;2021-03-25;15:29:00;15:37:33;17,100;2000,000;8,550;91,0;93,0;A;1;A1;aflopend;Twello;Voorst;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808351;2021-03-24;2021-03-24;15:04:00;16:26:40;184,833;2235,887;82,667;73,7;70,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Opruimwerkzaamheden 45], [Eerder(e) ongeval(len) 37];[000], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808347;2021-03-24;2021-03-24;14:11:00;14:45:31;69,033;2000,000;34,517;72,3;70,3;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimwerkzaamheden 33], [Geen oorzaakcode opgegeven door VWM 0];[000], [CLE], [000];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2808621;2021-03-26;2021-03-26;7:09:00;7:25:35;33,167;2000,000;16,583;145,9;147,9;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Duitse grens;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 8], [Eerder pechgeval 4], [Geen oorzaakcode opgegeven door VWM 4];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2808711;2021-03-26;2021-03-26;15:57:00;16:34:36;147,833;3931,738;37,600;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808727;2021-03-26;2021-03-26;16:19:00;16:23:34;9,133;2000,000;4,567;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2808575;2021-03-25;2021-03-25;17:35:00;18:08:34;168,950;5033,267;33,567;156,6;159,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 1], [Opruimingswerkzaamheden 13], [Eerder(e) ongeval(len) 14];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808820;2021-03-27;2021-03-27;11:53:00;18:12:57;1182,800;3113,041;379,950;17,4;19,4;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 29], [Extra verkeersdrukte door werkzaamheden elders 351];[000], [N62];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2808423;2021-03-24;2021-03-24;17:51:00;19:08:52;396,533;5092,466;77,867;17,3;19,3;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 23], [Opruimingswerkzaamheden 37], [Eerder(e) ongeval(len) 17];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808421;2021-03-24;2021-03-24;17:45:00;19:07:35;469,917;5690,212;82,583;16,7;18,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 28], [Opruimingswerkzaamheden 37], [Eerder(e) ongeval(len) 16];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2808832;2021-03-27;2021-03-27;12:28:00;12:49:42;45,367;2090,630;21,700;18,7;20,7;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 0], [Extra verkeersdrukte door werkzaamheden elders 22], [Geen oorzaakcode opgegeven door VWM 0];[000], [N62], [000];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2807510;2021-03-17;2021-03-17;17:07:00;17:33:15;65,450;2493,333;26,250;26,9;20,9;A;28;A28;oplopend;Hoevelaken;Hoevelaken;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807429;2021-03-17;2021-03-17;6:41:00;6:51:42;26,083;2437,695;10,700;88,2;91,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807448;2021-03-17;2021-03-17;9:09:00;9:18:46;24,650;2523,891;9,767;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807424;2021-03-17;2021-03-17;6:24:00;6:24:57;1,900;2000,000;0,950;53,7;55,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807508;2021-03-17;2021-03-17;17:06:00;17:08:14;4,467;2000,000;2,233;6,1;4,1;A;76;A76;oplopend;Geleen;Spaubeek;Brussel;Keulen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807561;2021-03-18;2021-03-18;6:49:00;6:57:28;16,933;2000,000;8,467;52,9;54,9;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807744;2021-03-19;2021-03-19;14:45:00;14:50:27;16,350;3000,000;5,450;83,4;80,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807711;2021-03-19;2021-03-19;11:22:00;13:44:08;380,917;2679,995;142,133;149,2;151,2;A;59;A59;aflopend;Oss;Nuland;Oss;'s-Hertogenbosch;Ongeval vrachtwagen (met opruim/berging);[Ongeval met vrachtwagen(s) 38], [Opruimingswerkzaamheden 82], [Eerder(e) ongeval(len) 23];[ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2807742;2021-03-19;2021-03-19;14:45:00;15:06:27;47,783;2227,661;21,450;60,9;58,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2807865;2021-03-19;2021-03-19;17:45:00;18:34:49;198,083;3976,246;49,817;57,9;54,9;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 50];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
