NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2791799;2020-11-04;2020-11-04;16:08:00;16:13:05;10,167;2000,000;5,083;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791831;2020-11-04;2020-11-04;17:13:00;17:22:04;18,133;2000,000;9,067;37,9;39,9;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791792;2020-11-04;2020-11-04;15:46:00;15:51:03;11,200;2217,822;5,050;73,7;70,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791833;2020-11-04;2020-11-04;17:19:00;17:35:23;32,767;2000,000;16,383;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Opruimingswerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimingswerkzaamheden 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [000];OCL;Opruimingswerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2792598;2020-11-11;2020-11-11;16:30:00;18:11:35;203,167;2000,000;101,583;2,2;0,2;N;3;N3;oplopend;Papendrecht;Brug Over De Beneden-Merwede;Papendrecht;Dordrecht;Wegwerkzaamheden;[Wegwerkzaamheden 102];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2792533;2020-11-11;2020-11-11;7:45:00;7:53:05;16,167;2000,000;8,083;139,0;141,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2792606;2020-11-11;2020-11-11;17:03:00;18:19:09;255,683;3357,628;76,150;97,1;93,1;A;7;A7;oplopend;Brug Over De Lorentzsluis;Kornwerderzand;Den Oever;Zurich;Wegwerkzaamheden;[Wegwerkzaamheden 76];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2792525;2020-11-11;2020-11-11;6:32:00;7:57:04;418,117;4915,165;85,067;28,3;32,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 85];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793582;2020-11-19;2020-11-19;16:36:00;17:58:02;257,183;3135,108;82,033;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 20], [Defect(e) voertuig(en) 7], [Eerder pechgeval 55];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793857;2020-11-21;2020-11-21;13:53:00;15:53:51;362,550;3000,000;120,850;21,1;24,1;A;16;A16;aflopend;Rotterdam-Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Ongeval en (file buiten spits zonder oorzaak);[Ongeval(len) 32], [Opruimingswerkzaamheden 0], [Geen oorzaakcode opgegeven door VWM 88];[ACI], [OCL], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793769;2020-11-20;2020-11-20;17:37:00;18:21:06;152,267;3452,759;44,100;31,9;33,9;A;2;A2;aflopend;Ouderkerk Aan De Amstel;Amstel;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793739;2020-11-20;2020-11-20;16:03:00;16:04:03;2,100;2000,000;1,050;83,0;85,0;A;27;A27;aflopend;Utrecht-Noord;De Bilt;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793490;2020-11-19;2020-11-19;7:13:00;7:29:58;50,900;3000,000;16,967;55,1;58,1;A;2;A2;aflopend;Maarssen;Breukelen;Utrecht;Amsterdam;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 16], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2793592;2020-11-19;2020-11-19;17:03:00;17:03:07;0,233;2000,000;0,117;62,9;60,9;A;15;A15;oplopend;Ijsselmonde;Ridderkerk-Noord;Rotterdam Maasvlakte;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793845;2020-11-21;2020-11-21;13:19:00;13:23:17;8,567;2000,000;4,283;2,1;4,1;A;4;A4;aflopend;Badhoevedorp;Amsterdam-Sloten;Den Haag;Amsterdam;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2793519;2020-11-19;2020-11-19;9:45:00;10:00:07;51,433;3402,426;15,117;43,4;47,4;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793840;2020-11-21;2020-11-21;12:36:00;12:51:16;30,533;2000,000;15,267;11,1;13,1;A;1;A1;aflopend;Vechtzicht;Muiden;Amersfoort;Amsterdam;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 15];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2793743;2020-11-20;2020-11-20;16:13:00;16:17:08;8,267;2000,000;4,133;85,7;83,7;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791812;2020-11-04;2020-11-04;16:25:00;16:43:07;36,233;2000,000;18,117;92,7;94,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 4], [Eerder(e) ongeval(len) 13];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791790;2020-11-04;2020-11-04;15:41:00;17:33:11;885,050;7889,318;112,183;41,6;43,6;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 46], [Linker tunnelbuis geblokkeerd 0], [Eerder pechgeval 2], [Defecte vrachtwagen(s) 53], [Eerder pechgeval 11];[000], [HBD], [N13], [M13], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2791800;2020-11-04;2020-11-04;16:10:00;16:29:06;38,200;2000,000;19,100;122,3;124,3;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 6], [Eerder pechgeval 12];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2791813;2020-11-04;2020-11-04;16:26:00;16:27:04;3,200;3000,000;1,067;45,8;48,8;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791749;2020-11-04;2020-11-04;11:05:00;11:56:55;202,717;3904,655;51,917;48,2;51,2;A;15;A15;aflopend;Benelux;Hoogvliet;Ridderkerk;Europoort;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 48], [Geen oorzaakcode opgegeven door VWM 3];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2791802;2020-11-04;2020-11-04;16:11:00;17:55:25;547,100;5239,585;104,417;0,1;3,1;A;17;A17;aflopend;Moerdijk;Klaverpolder;Roosendaal;Dordrecht;Incident op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Incident op aansluitende weg 82], [Eerder incident op aansluitende weg 22];[000], [N69], [M15];N69;Incident op aansluitende weg;Incident elders;Incident;Incident
2791838;2020-11-04;2020-11-04;17:33:00;17:51:01;85,033;4719,704;18,017;44,9;51,9;A;16;A16;aflopend;Moerdijkbrug;Dordtse Kil;Breda;Rotterdam;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 18];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2791817;2020-11-04;2020-11-04;16:41:00;16:46:05;11,267;2216,393;5,083;10,5;7,5;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791840;2020-11-04;2020-11-04;17:36:00;17:48:04;25,217;2089,779;12,067;32,0;35,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791804;2020-11-04;2020-11-04;16:14:00;16:35:06;63,683;3018,168;21,100;12,8;7,8;A;7;A7;oplopend;Wijdewormer;Purmerend-Zuid;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793899;2020-11-22;2020-11-22;13:44:00;18:13:05;850,383;3160,297;269,083;11,1;13,1;A;1;A1;aflopend;Vechtzicht;Muiden;Amersfoort;Amsterdam;Werkzaamheden op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Werkzaamheden op aansluitende weg 268];[000], [N60];N60;Werkzaamheden op aansluitende weg;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2793900;2020-11-22;2020-11-22;13:45:00;13:49:41;9,367;2000,000;4,683;230,0;228,0;A;2;A2;oplopend;Roosteren;Born;Eindhoven;Maastricht-Noord;Ongeval(len);[Ongeval(len) 5];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793902;2020-11-22;2020-11-22;13:49:00;14:22:00;92,000;2787,879;33,000;230,0;228,0;A;2;A2;oplopend;Roosteren;Born;Eindhoven;Maastricht-Noord;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 15], [Opruimingswerkzaamheden 4], [Eerder(e) ongeval(len) 14];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793841;2020-11-21;2020-11-21;12:51:00;17:44:52;944,100;3212,682;293,867;11,5;13,5;A;1;A1;aflopend;Vechtzicht;Muiden;Amersfoort;Amsterdam;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 293], [Ongeval(len) 0];[000], [RWK], [ACI];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2793671;2020-11-20;2020-11-20;10:50:00;10:54:05;8,167;2000,000;4,083;33,7;31,7;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Defect voertuig (object op de weg);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 0], [Voorwerpen op de weg 2], [Geen oorzaakcode opgegeven door VWM 1];[000], [BKD], [OBR], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793511;2020-11-19;2020-11-19;8:49:00;9:23:19;73,633;2145,702;34,317;11,4;13,4;A;22;A22;aflopend;Velsertunnel;Ijmuiden;Beverwijk;Velsen;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 33], [Geen oorzaakcode opgegeven door VWM 0];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2793752;2020-11-20;2020-11-20;16:27:00;16:28:05;2,167;2000,000;1,083;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793831;2020-11-21;2020-11-21;11:43:00;12:28:28;194,900;4286,657;45,467;62,2;58,2;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 45], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793836;2020-11-21;2020-11-21;12:28:00;12:52:17;48,567;2000,000;24,283;83,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Dieren op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Dieren op de weg 23], [Geen oorzaakcode opgegeven door VWM 0];[000], [ANM], [000];ANM;Dieren op de weg;Mensen of dieren op de weg;Incident (obstakel op de weg);Incident
2793669;2020-11-20;2020-11-20;9:52:00;10:10:45;56,250;3000,000;18,750;20,5;17,5;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 19];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2793880;2020-11-21;2020-11-21;18:40:00;19:16:28;72,933;2000,000;36,467;12,0;14,0;A;1;A1;aflopend;Vechtzicht;Muiden;Amersfoort;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 35];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793482;2020-11-19;2020-11-19;6:47:00;7:40:51;173,283;3217,889;53,850;110,9;114,9;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 5], [Defecte vrachtwagen(s) 19], [Eerder pechgeval 30];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2793750;2020-11-20;2020-11-20;16:24:00;16:29:07;10,233;2000,000;5,117;81,1;79,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791803;2020-11-04;2020-11-04;16:14:00;16:26:04;36,200;3000,000;12,067;18,5;15,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791780;2020-11-04;2020-11-04;15:16:00;15:30:01;28,033;2000,000;14,017;19,0;17,0;A;13;A13;oplopend;Kleinpolderplein;Overschie;Rijswijk;Rotterdam;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 13];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2791795;2020-11-04;2020-11-04;15:52:00;16:37:04;132,100;2931,213;45,067;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791788;2020-11-04;2020-11-04;15:37:00;15:46:06;18,200;2000,000;9,100;9,9;11,9;A;5;A5;aflopend;Ijmuiden;Raasdorp;Amsterdam;Hoofddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791781;2020-11-04;2020-11-04;15:17:00;15:50:23;66,767;2000,000;33,383;14,9;16,9;A;29;A29;aflopend;Oud-Beijerland;Heinenoordtunnel;Sabina;Rotterdam;Ongeval(len);[Ongeval(len) 33];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791842;2020-11-04;2020-11-04;17:37:00;17:41:05;8,167;2000,000;4,083;50,8;48,8;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791843;2020-11-04;2020-11-04;17:44:00;17:53:03;18,100;2000,000;9,050;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791755;2020-11-04;2020-11-04;12:09:00;12:47:05;103,233;2710,722;38,083;9,9;11,9;A;7;A7;aflopend;Wijdewormer;Zaanstad-'t Kalf;Hoorn;Zaanstad;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 29], [Geen oorzaakcode opgegeven door VWM 9];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2791818;2020-11-04;2020-11-04;16:41:00;16:59:04;36,133;2000,000;18,067;46,8;48,8;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791725;2020-11-04;2020-11-04;6:20:00;6:22:04;4,133;2000,000;2,067;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793695;2020-11-20;2020-11-20;13:35:00;15:54:41;318,550;2280,516;139,683;69,1;72,1;A;15;A15;aflopend;Hendrik-Ido-Ambacht;Ridderkerk-Zuid;Gorinchem;Ridderkerk;Opruimwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Opruimwerkzaamheden 139];[000], [CLE];CLE;Opruimwerkzaamheden;Opruimwerkzaamheden;Incident (opruimwerkzaamheden);Incident
2793528;2020-11-19;2020-11-19;11:14:00;12:15:32;123,067;2000,000;61,533;20,6;22,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 61];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2793748;2020-11-20;2020-11-20;16:23:00;16:32:27;40,933;4331,570;9,450;54,0;49,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 9];[000], [BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2793746;2020-11-20;2020-11-20;16:19:00;16:20:07;2,233;2000,000;1,117;83,0;85,0;A;27;A27;aflopend;Utrecht-Noord;De Bilt;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793551;2020-11-19;2020-11-19;15:36:00;18:12:56;490,733;3127,018;156,933;22,6;24,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 152], [Eerder(e) ongeval(len) 4];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793612;2020-11-19;2020-11-19;17:42:00;18:17:04;140,183;3997,624;35,067;28,2;31,2;A;20;A20;aflopend;Rotterdam-Overschie;Giessenbrug;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 15], [Ongeval(len) 1], [Eerder(e) ongeval(len) 19];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793565;2020-11-19;2020-11-19;16:13:00;17:10:59;115,967;2000,000;57,983;134,0;132,0;A;59;A59;oplopend;'s-Hertogenbosch-Maaspoort;Empel;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 58];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2793825;2020-11-21;2020-11-21;11:17:00;11:38:12;49,383;2329,403;21,200;83,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 21], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793740;2020-11-20;2020-11-20;16:03:00;17:22:22;318,267;4010,080;79,367;50,7;47,7;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Amsterdam;Antwerpen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 41], [Eerder(e) ongeval(len) 38];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793864;2020-11-21;2020-11-21;14:24:00;16:18:32;328,267;2866,123;114,533;24,5;26,5;A;16;A16;aflopend;Rotterdam-Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Ongeval (met opruim/berging);[Ongeval(len) 1], [Opruimingswerkzaamheden 113];[ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2793560;2020-11-19;2020-11-19;15:47:00;16:51:05;188,133;2935,761;64,083;45,3;47,3;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791847;2020-11-04;2020-11-04;18:48:00;20:51:12;270,483;2195,482;123,200;20,2;22,2;A;16;A16;aflopend;Van Brienenoordbrug;Rotterdam-Centrum;Breda;Rotterdam;Ongeval(len);[Ongeval(len) 45], [Eerder(e) ongeval(len) 12], [Ongeval(len) 66];[ACI], [ACA], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791825;2020-11-04;2020-11-04;16:49:00;17:02:05;26,167;2000,000;13,083;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791815;2020-11-04;2020-11-04;16:28:00;16:53:05;58,167;2318,937;25,083;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791819;2020-11-04;2020-11-04;16:45:00;16:55:04;30,200;3000,000;10,067;0,7;3,7;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2791763;2020-11-04;2020-11-04;14:37:00;14:51:05;28,167;2000,000;14,083;30,2;28,2;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791783;2020-11-04;2020-11-04;15:24:00;17:05:33;203,100;2000,000;101,550;20,5;18,5;N;15;N15;oplopend;Havens 7201-8100/Missouriweg;Distripark Maasvlakte/Havens 9000-9900;Rotterdam Maasvlakte;Europoort;Ongeval(len);[Ongeval(len) 102];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2791830;2020-11-04;2020-11-04;17:00:00;17:03:06;6,200;2000,000;3,100;46,8;44,8;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
