NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2945124;2022-02-25;2022-02-25;16:17:34;16:19:00;2,867;2000,000;1,433;217,9;215,9;A;2;A2;oplopend;Maasbracht;Sint Joost;Eindhoven;Maastricht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945127;2022-02-25;2022-02-25;16:17:34;16:19:00;3,583;2500,000;1,433;22,4;19,9;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945152;2022-02-25;2022-02-25;16:20:34;16:22:00;3,153;2200,000;1,433;8,1;5,9;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945153;2022-02-25;2022-02-25;16:21:34;18:01:00;274,840;2764,063;99,433;3,0;5,3;A;13;A13;aflopend;Ypenburg;Prins Clausplein;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 99];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945154;2022-02-25;2022-02-25;16:21:34;16:31:00;24,630;2610,954;9,433;127,8;130,5;A;15;A15;aflopend;Tiel;Tiel-West;Nijmegen;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945155;2022-02-25;2022-02-25;16:21:34;16:25:02;8,050;2322,115;3,467;22,1;24,5;A;16;A16;aflopend;Ridderkerk-Noord;Rotterdam-Feijenoord;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945157;2022-02-25;2022-02-25;16:21:34;17:48:00;385,965;4465,465;86,433;53,7;50,9;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 86];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945185;2022-02-25;2022-02-25;16:26:33;16:29:00;12,095;4936,735;2,450;52,3;57,2;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945186;2022-02-25;2022-02-25;16:26:33;16:32:00;21,500;3944,954;5,450;89,2;92,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945187;2022-02-25;2022-02-25;16:26:33;16:46:00;88,545;4552,442;19,450;66,6;63,3;A;2;A2;oplopend;Oudenrijn;Nieuwegein;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945188;2022-02-25;2022-02-25;16:26:33;16:32:01;15,158;2772,866;5,467;80,9;78,3;A;2;A2;oplopend;Everdingen;Culemborg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945190;2022-02-25;2022-02-25;16:26:33;16:39:00;30,950;2485,944;12,450;57,4;55,2;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945224;2022-02-25;2022-02-25;16:32:33;16:40:02;18,470;2468,151;7,483;59,4;57,0;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945225;2022-02-25;2022-02-25;16:32:33;17:13:00;138,300;3419,036;40,450;30,7;26,7;A;4;A4;oplopend;Hoogmade;Limesaquaduct;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945226;2022-02-25;2022-02-25;16:33:33;16:38:00;14,433;3243,446;4,450;141,7;144,9;A;12;A12;aflopend;Zevenaar;Duiven;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945227;2022-02-25;2022-02-25;16:33:33;16:41:00;22,272;2989,486;7,450;90,9;94,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945267;2022-02-25;2022-02-25;16:40:33;17:56:00;390,168;5171,217;75,450;54,9;51,6;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 75];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945268;2022-02-25;2022-02-25;16:40:33;16:49:00;23,660;2800,000;8,450;136,9;139,7;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945269;2022-02-25;2022-02-25;16:40:33;16:42:00;3,480;2400,000;1,450;68,2;70,6;A;16;A16;aflopend;Industrieterrein Breda 6000-7000;Galder;Belgische grens;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945270;2022-02-25;2022-02-25;16:40:33;16:48:00;27,060;3632,215;7,450;29,6;34,4;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945271;2022-02-25;2022-02-25;16:41:33;16:45:02;7,832;2248,325;3,483;37,1;34,6;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945319;2022-02-25;2022-02-25;16:48:35;17:08:00;93,645;4822,919;19,417;71,1;65,0;A;2;A2;oplopend;Nieuwegein-Zuid;Jan Blankenbrug;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945320;2022-02-25;2022-02-25;16:48:35;16:53:00;12,618;2856,981;4,417;80,7;78,5;A;2;A2;oplopend;Everdingen;Culemborg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945322;2022-02-25;2022-02-25;16:43:34;16:50:02;11,123;1720,000;6,467;24,4;22,7;A;67;A67;oplopend;Leenderheide/Randweg N2;Geldrop;Eindhoven;Venlo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945323;2022-02-25;2022-02-25;16:48:35;17:38:00;181,490;3672,648;49,417;21,6;23,7;N;44;N44;aflopend;Voorschoten;A44: Wassenaar;Den Haag;Wassenaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945325;2022-02-25;2022-02-25;16:49:34;17:06:00;51,778;3150,811;16,433;50,7;48,6;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945387;2022-02-25;2022-02-25;17:02:33;17:21:00;49,867;2702,800;18,450;48,5;45,5;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945389;2022-02-25;2022-02-25;17:02:33;17:09:00;13,880;2151,938;6,450;26,2;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945391;2022-02-25;2022-02-25;17:03:34;17:12:00;23,613;2800,000;8,433;136,9;139,7;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945395;2022-02-25;2022-02-25;17:03:34;17:27:00;80,472;3434,068;23,433;30,6;27,2;A;4;A4;oplopend;Hoogmade;Limesaquaduct;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945396;2022-02-25;2022-02-25;17:03:34;17:12:00;27,338;3241,700;8,433;147,4;150,8;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945453;2022-02-25;2022-02-25;17:15:35;17:18:00;5,228;2163,448;2,417;60,5;58,4;A;4;A4;oplopend;Delft;Slinksloot;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945454;2022-02-25;2022-02-25;17:15:35;17:22:00;13,875;2162,338;6,417;22,1;24,2;A;58;A58;aflopend;Moergestel;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945455;2022-02-25;2022-02-25;17:16:35;17:19:00;5,075;2100,000;2,417;104,8;102,7;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945456;2022-02-25;2022-02-25;17:16:35;17:28:00;31,797;2785,110;11,417;102,5;104,7;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945458;2022-02-25;2022-02-25;17:16:35;17:24:00;17,627;2376,629;7,417;139,7;137,6;A;50;A50;oplopend;Ravenstein;Maasbrug;Eindhoven;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945542;2022-02-25;2022-02-25;17:34:33;17:42:00;20,325;2728,188;7,450;121,6;119,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945544;2022-02-25;2022-02-25;17:34:33;17:37:00;5,880;2400,000;2,450;53,0;50,6;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945545;2022-02-25;2022-02-25;17:34:33;17:46:00;31,157;2721,106;11,450;109,8;112,6;A;73;A73;aflopend;Beuningen;Nijmegen;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945546;2022-02-25;2022-02-25;17:35:33;17:42:00;15,963;2474,935;6,450;84,8;82,7;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945549;2022-02-25;2022-02-25;17:35:33;17:37:00;4,495;3100,000;1,450;19,0;22,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945628;2022-02-25;2022-02-25;17:55:32;18:02:00;18,345;2836,856;6,467;74,1;70,8;A;1;A1;oplopend;Kootwijk;Hoenderloo;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945629;2022-02-25;2022-02-25;17:55:32;17:57:00;5,720;3900,000;1,467;117,6;113,7;A;12;A12;oplopend;Ede;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945630;2022-02-25;2022-02-25;17:55:32;17:57:00;5,133;3500,000;1,467;14,1;17,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945631;2022-02-25;2022-02-25;17:55:32;17:57:00;2,933;2000,000;1,467;46,5;44,5;A;58;A58;oplopend;Tilburg-Centrum West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945633;2022-02-25;2022-02-25;17:56:33;18:00:02;9,405;2700,000;3,483;68,2;70,9;A;16;A16;aflopend;Industrieterrein Breda 6000-7000;Galder;Belgische grens;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945717;2022-02-25;2022-02-25;18:30:32;18:32:00;4,107;2800,000;1,467;136,9;139,7;A;12;A12;aflopend;Duiven;Westervoort;Duitse grens;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945718;2022-02-25;2022-02-25;18:30:32;18:42:00;33,378;2910,901;11,467;101,3;109,2;A;73;A73;aflopend;Wijchen;Nijmegen-Dukenburg;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945719;2022-02-25;2022-02-25;18:31:32;18:33:00;3,080;2100,000;1,467;92,9;90,8;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945724;2022-02-25;2022-02-25;18:34:32;18:36:00;3,227;2200,000;1,467;43,8;46,0;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945726;2022-02-25;2022-02-25;18:41:31;19:02:00;44,963;2195,118;20,483;43,8;46,0;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945930;2022-02-26;2022-02-26;16:40:31;16:42:00;3,412;2300,000;1,483;93,9;91,6;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945935;2022-02-26;2022-02-26;17:16:30;17:23:00;14,902;2292,564;6,500;197,9;195,5;N;7;N7;oplopend;A28: Groningen-Centrum;Groningen-Helpman;Zaanstad;Bremen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945936;2022-02-26;2022-02-26;17:17:30;17:19:00;3,750;2500,000;1,500;47,6;50,1;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2945937;2022-02-26;2022-02-26;17:19:30;17:22:00;6,550;2620,000;2,500;48,1;50,6;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946151;2022-02-28;2022-02-28;6:56:27;7:01:00;9,455;2078,022;4,550;4,9;7,0;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946152;2022-02-28;2022-02-28;7:01:15;7:57:40;112,833;2000,000;56,417;85,7;83,7;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Ongeval(len);[Ongeval(len) 26], [Eerder(e) ongeval(len) 31];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2946154;2022-02-28;2022-02-28;7:01:27;7:09:00;17,113;2266,667;7,550;5,0;7,2;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946156;2022-02-28;2022-02-28;7:03:27;7:39:00;124,280;3495,921;35,550;83,5;79,9;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946158;2022-02-28;2022-02-28;7:04:25;8:10:24;131,967;2000,000;65,983;70,4;68,4;N;32;N32;oplopend;Leeuwarden-Zuid;Werpsterhoek;Meppel;Leeuwarden;Ongeval(len);[Ongeval(len) 66];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2946277;2022-02-28;2022-02-28;11:13:31;11:23:00;23,957;2526,186;9,483;96,3;98,7;A;29;A29;aflopend;Hellegatsplein;Haringvlietbrug;Sabina;Rotterdam;Ophoogscript;[Ophoogscript 9];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2946281;2022-02-28;2022-02-28;11:25:32;11:28:00;6,660;2700,000;2,467;11,5;14,2;A;22;A22;aflopend;Beverwijk-Oost;Velsertunnel;Beverwijk;Velsen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946282;2022-02-28;2022-02-28;11:26:31;11:28:00;3,412;2300,000;1,483;195,8;198,1;A;7;A7;aflopend;Martini Ziekenhuis;Groningen-West;Bremen;Zaanstad;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946283;2022-02-28;2022-02-28;11:27:33;13:04:08;521,213;5396,514;96,583;40,0;42,6;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Defecte vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 5], [Defecte bus(sen) 10], [Opruimingswerkzaamheden 74], [Eerder pechgeval 8];[000], [BDB], [OCL], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2946447;2022-02-28;2022-02-28;16:05:32;16:10:02;9,648;2144,074;4,500;24,8;26,9;A;20;A20;aflopend;Schiedam-Noord;Kethelplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946448;2022-02-28;2022-02-28;16:06:32;16:09:00;5,620;2278,378;2,467;1,1;3,5;A;10;A10;aflopend;Landsmeer;Amsterdam-Tuindorp Oostzaan;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946449;2022-02-28;2022-02-28;16:06:32;16:08:00;3,080;2100,000;1,467;74,8;72,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946450;2022-02-28;2022-02-28;16:07:33;16:09:00;3,190;2200,000;1,450;97,0;94,8;A;7;A7;oplopend;Brug Over De Lorentzsluis;Kornwerderzand;Den Oever;Zurich;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946464;2022-02-28;2022-02-28;16:15:33;16:18:00;5,635;2300,000;2,450;28,8;22,5;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946466;2022-02-28;2022-02-28;16:16:33;16:18:00;2,900;2000,000;1,450;105,3;103,3;A;12;A12;oplopend;Veenendaal;Maanderbroek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946467;2022-02-28;2022-02-28;16:16:33;16:43:00;73,523;2779,710;26,450;41,0;43,4;A;16;A16;aflopend;Dordtse Kil;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946469;2022-02-28;2022-02-28;16:17:33;16:19:00;2,900;2000,000;1,450;203,1;201,1;A;50;A50;oplopend;Loenen;Beekbergen;Arnhem;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2946470;2022-02-28;2022-02-28;16:19:33;16:21:00;3,045;2100,000;1,450;43,4;41,3;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
