NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2842961;2021-08-27;2021-08-27;14:57:00;15:03:08;12,267;2000,000;6,133;79,1;77,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842495;2021-08-26;2021-08-26;17:29:00;17:38:09;27,567;3012,751;9,150;17,3;21,3;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842506;2021-08-26;2021-08-26;17:34:00;17:44:06;20,200;2000,000;10,100;103,4;101,4;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843244;2021-08-27;2021-08-27;18:19:00;18:46:02;84,200;3114,673;27,033;29,5;25,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843005;2021-08-27;2021-08-27;15:29:00;15:41:10;37,533;3084,932;12,167;164,7;167,7;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842406;2021-08-26;2021-08-26;16:33:00;16:43:08;20,267;2000,000;10,133;90,8;92,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843068;2021-08-27;2021-08-27;16:04:00;16:41:10;104,450;2810,314;37,167;156,9;159,9;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843243;2021-08-27;2021-08-27;18:19:00;18:34:05;78,283;5190,055;15,083;51,9;55,9;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843376;2021-08-28;2021-08-28;14:29:00;14:34:04;10,133;2000,000;5,067;30,8;28,8;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842993;2021-08-27;2021-08-27;15:15:00;15:17:09;6,450;3000,000;2,150;20,2;23,2;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843370;2021-08-28;2021-08-28;14:15:00;15:22:04;173,133;2581,511;67,067;11,3;9,3;A;22;A22;oplopend;Velsertunnel;Beverwijk-Oost;Velsen;Beverwijk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842742;2021-08-27;2021-08-27;12:36:00;12:38:06;4,200;2000,000;2,100;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843523;2021-08-30;2021-08-30;6:58:00;7:52:03;234,967;4347,209;54,050;18,9;22,9;A;4;A4;aflopend;Burgerveen;Nieuw-Vennep;Den Haag;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 8], [Opruimingswerkzaamheden 27], [Eerder(e) ongeval(len) 18];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2843329;2021-08-28;2021-08-28;11:54:00;11:57:04;6,133;2000,000;3,067;54,3;56,3;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843497;2021-08-29;2021-08-29;20:11:00;22:55:10;480,317;2925,787;164,167;98,8;100,8;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 164];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2843450;2021-08-29;2021-08-29;13:47:00;13:58:04;22,133;2000,000;11,067;99,3;101,3;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Ophoogscript;[Ophoogscript 11];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2843306;2021-08-28;2021-08-28;11:01:00;13:43:05;491,017;3029,409;162,083;99,3;102,3;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Ophoogscript;[Ophoogscript 162];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2843410;2021-08-28;2021-08-28;20:28:00;23:44:41;575,000;2923,481;196,683;98,8;100,8;A;28;A28;aflopend;Nieuwleusen;Ommen;Hoogeveen;Zwolle;Werkzaamheden (en file buiten spits zonder oorzaak);[Geen oorzaakcode opgegeven door VWM 81], [Wegwerkzaamheden 116];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2842897;2021-08-27;2021-08-27;14:09:00;14:11:08;4,267;2000,000;2,133;94,6;92,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842986;2021-08-27;2021-08-27;15:02:00;15:15:10;39,500;3000,000;13,167;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843200;2021-08-27;2021-08-27;17:34:00;17:38:09;12,450;3000,000;4,150;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842319;2021-08-26;2021-08-26;12:44:00;14:14:45;343,817;3788,613;90,750;97,2;99,2;A;29;A29;aflopend;Hellegatsplein;Haringvlietbrug;Sabina;Rotterdam;Wegwerkzaamheden;[Ongeval(len) 2], [Defect(e) voertuig(en) 16], [Opruimingswerkzaamheden 3], [Eerder pechgeval 13], [Wegwerkzaamheden 57];[ACI], [BKD], [OCL], [M13], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2842442;2021-08-26;2021-08-26;16:57:00;19:07:01;641,583;4934,624;130,017;97,5;100,5;A;29;A29;aflopend;Hellegatsplein;Haringvlietbrug;Sabina;Rotterdam;Wegwerkzaamheden;[Wegwerkzaamheden 130];[RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2842704;2021-08-27;2021-08-27;12:11:00;12:27:05;38,133;2370,985;16,083;63,6;65,6;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842881;2021-08-27;2021-08-27;13:58:00;14:48:08;152,250;3036,902;50,133;20,4;18,4;N;325;N325;oplopend;Arnhem-Centrum;A325: Arnhem-Centrum;Kleve (D);Arnhem Velperbroek;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843929;2021-08-31;2021-08-31;17:26:00;17:56:05;61,300;2037,673;30,083;52,6;55,6;A;4;A4;aflopend;Den Hoorn;Den Haag-Zuid;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843461;2021-08-29;2021-08-29;14:24:00;17:29:28;370,933;2000,000;185,467;146,6;148,6;A;7;A7;aflopend;Tijnje;Tjalleberd;Groningen;Heerenveen;Object op de weg (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Er ligt rommel op de weg 95], [Opruimwerkzaamheden 89];[000], [SPL], [CLE];INS;Incident(en);Incident;Incident;Incident
2842493;2021-08-26;2021-08-26;17:28:00;17:33:06;10,200;2000,000;5,100;34,9;32,9;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842631;2021-08-27;2021-08-27;11:07:00;11:13:04;19,350;3189,560;6,067;49,1;45,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842901;2021-08-27;2021-08-27;14:10:00;14:47:08;106,283;2862,208;37,133;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842688;2021-08-27;2021-08-27;11:49:00;16:10:31;1631,983;6240,456;261,517;238,0;243,0;A;4;A4;aflopend;Hoogerheide;Bergen Op Zoom-Zuid;Belgische grens;Sabina;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 21], [Ongeval op aansluitende weg 0], [Recreatie- en vakantieverkeer 240];[000], [N65], [N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
2843177;2021-08-27;2021-08-27;17:22:00;17:26:11;8,367;2000,000;4,183;98,7;96,7;A;59;A59;oplopend;Made;Ir. Hamersbrug;Zonzeel;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843179;2021-08-27;2021-08-27;17:24:00;17:47:07;82,233;3557,318;23,117;49,2;51,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843915;2021-08-31;2021-08-31;17:16:00;17:46:06;94,217;3130,122;30,100;17,0;15,0;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842714;2021-08-27;2021-08-27;12:15:00;12:19:05;8,167;2000,000;4,083;191,9;193,9;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842366;2021-08-26;2021-08-26;16:02:00;16:41:08;114,567;2927,598;39,133;59,6;56,6;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842800;2021-08-27;2021-08-27;13:21:00;13:30:09;26,367;2881,603;9,150;52,7;50,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842989;2021-08-27;2021-08-27;15:10:00;15:41:10;83,417;2676,471;31,167;32,0;34,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842864;2021-08-27;2021-08-27;13:48:00;13:52:08;8,267;2000,000;4,133;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842428;2021-08-26;2021-08-26;16:49:00;17:09:09;62,467;3100,083;20,150;81,3;84,3;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842295;2021-08-26;2021-08-26;7:48:00;9:05:45;263,583;3390,139;77,750;148,5;150,5;A;15;A15;aflopend;Andelst;Dodewaard;Nijmegen;Gorinchem;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 78];[HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2843216;2021-08-27;2021-08-27;17:55:00;18:03:07;16,233;2000,000;8,117;34,2;32,2;A;16;A16;oplopend;Drechttunnel;Dordrecht-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842378;2021-08-26;2021-08-26;16:15:00;16:33:05;50,200;2776,037;18,083;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843310;2021-08-28;2021-08-28;11:08:00;11:47:05;105,150;2690,405;39,083;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842781;2021-08-27;2021-08-27;13:12:00;13:18:07;24,233;3961,853;6,117;54,7;52,7;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843787;2021-08-31;2021-08-31;9:10:00;9:26:29;34,967;2121,335;16,483;56,6;58,6;A;4;A4;aflopend;Gaag-Aquaduct;Den Hoorn;Rotterdam;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 16], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2843012;2021-08-27;2021-08-27;15:37:00;15:39:08;4,267;2000,000;2,133;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843313;2021-08-28;2021-08-28;11:11:00;11:20:04;23,167;2555,147;9,067;47,2;45,2;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842848;2021-08-27;2021-08-27;13:42:00;13:52:27;31,350;3000,000;10,450;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Ophoogscript;[Ophoogscript 10];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2843529;2021-08-30;2021-08-30;7:41:00;9:20:20;324,400;3265,772;99,333;97,8;101,8;A;29;A29;aflopend;Volkerakbrug;Hellegatsplein;Sabina;Rotterdam;Wegdek in slechte toestand;[Wegdek in slechte toestand 99];[RPC];RPC;Wegdek in slechte toestand;Slecht wegdek;Falen Infra;Ongepland onderhoud
2843188;2021-08-27;2021-08-27;17:26:00;17:28:08;6,400;3000,000;2,133;28,7;31,7;A;27;A27;aflopend;Werkendam;Nieuwendijk;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842727;2021-08-27;2021-08-27;12:27:00;12:27:50;1,667;2000,000;0,833;60,1;62,1;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842871;2021-08-27;2021-08-27;13:52:00;14:23:07;115,383;3708,088;31,117;184,3;188,3;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842967;2021-08-27;2021-08-27;14:58:00;15:37:10;154,717;3950,213;39,167;46,6;50,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842349;2021-08-26;2021-08-26;14:42:00;14:52:04;20,133;2000,000;10,067;51,8;53,8;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842465;2021-08-26;2021-08-26;17:13:00;17:21:07;16,233;2000,000;8,117;103,4;101,4;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842334;2021-08-26;2021-08-26;14:06:00;15:06:02;181,067;3016,102;60,033;10,8;12,8;A;76;A76;aflopend;Ten Esschen;Nuth;Aken;Geleen;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Defecte vrachtwagen(s) 42], [Geen oorzaakcode opgegeven door VWM 16];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2842974;2021-08-27;2021-08-27;15:02:00;15:18:09;32,300;2000,000;16,150;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843045;2021-08-27;2021-08-27;16:01:00;16:18:12;41,000;2383,721;17,200;53,1;58,1;A;4;A4;aflopend;Den Hoorn;Den Haag-Zuid;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843201;2021-08-27;2021-08-27;17:37:00;17:39:06;4,200;2000,000;2,100;110,6;103,6;A;73;A73;oplopend;Nijmegen;Beuningen;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843084;2021-08-27;2021-08-27;16:21:00;16:33:10;24,333;2000,000;12,167;61,4;59,4;A;9;A9;oplopend;Uitgeest;Akersloot;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843339;2021-08-28;2021-08-28;12:20:00;12:23:02;9,100;3000,000;3,033;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Schiebroek;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843333;2021-08-28;2021-08-28;12:13:00;12:16:04;6,133;2000,000;3,067;66,8;64,8;A;16;A16;oplopend;Breda;Galder;Breda;Belgische grens;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843346;2021-08-28;2021-08-28;12:50:00;14:34:30;730,167;6987,241;104,500;49,8;45,8;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 84], [Eerder(e) ongeval(len) 20], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2842774;2021-08-27;2021-08-27;12:59:00;13:03:07;8,233;2000,000;4,117;28,8;26,8;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842477;2021-08-26;2021-08-26;17:20:00;17:25:10;18,867;3651,613;5,167;15,7;21,7;A;10;A10;aflopend;Rozenoordbrug;Amstel;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842856;2021-08-27;2021-08-27;13:42:00;13:49:07;14,233;2000,000;7,117;30,0;32,0;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843176;2021-08-27;2021-08-27;17:22:00;17:27:09;15,450;3000,000;5,150;29,2;22,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842869;2021-08-27;2021-08-27;13:52:00;13:54:05;4,167;2000,000;2,083;126,2;124,2;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842796;2021-08-27;2021-08-27;13:20:00;13:29:47;29,350;3000,000;9,783;95,0;92,0;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2843202;2021-08-27;2021-08-27;17:37:00;17:45:09;19,433;2384,458;8,150;23,8;20,8;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2842551;2021-08-26;2021-08-26;18:40:00;18:43:03;6,100;2000,000;3,050;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
